1935	0.20910606721136196	0.7908640677008121	2.9865087825986514e-05
1940	0.20954116907680018	0.7904290672548032	2.9763668396576293e-05
1945	0.20997309063417152	0.7899972464041888	2.9662961639753682e-05
1950	0.210401890789077	0.7895685462445072	2.9562966415763725e-05
1955	0.21082754436724782	0.7891429919731312	2.94636596209763e-05
1960	0.21125023888466443	0.7887203960098149	2.936510552065119e-05
1965	0.21166970818563965	0.7883010246543685	2.9267159991852587e-05
1970	0.2120861583084609	0.787884671794362	2.9169897177161452e-05
1975	0.21250035597477832	0.7874687537393316	3.0890285890095015e-05
1980	0.21291081225367375	0.7870583993782975	3.0788368028722424e-05
1985	0.21331830584869022	0.7866510069973774	3.068715393228505e-05
1990	0.21372281889153463	0.7862465945047897	3.0586603675608615e-05
1995	0.21412432557354896	0.785845187734103	3.0486692348064004e-05
2000	0.21452310287997128	0.7854465095785231	3.0387541505638715e-05
2005	0.21493050346360254	0.7850392091598865	3.028737651100677e-05
2010	0.21533533729626111	0.7846344747100817	3.0187993657171397e-05
2015	0.21573721143312194	0.784232699399894	3.008916698399311e-05
2020	0.21613665979438032	0.783832689022848	3.065118277167933e-05
2025	0.216533577159119	0.783434771005934	3.165183494702184e-05
2030	0.2169273482347295	0.7830411024897656	3.1549275504971774e-05
2035	0.2173184480169016	0.7826501045896455	3.1447393452954664e-05
2040	0.21770692086392676	0.7822617329498438	3.1346186229463946e-05
2045	0.2180927656155363	0.7818759887413405	3.1245643123289923e-05
2050	0.21847602192820825	0.7814928323123479	3.114575944385134e-05
2055	0.21885661256887803	0.7811123409521726	3.104647894935919e-05
2060	0.21923464491321157	0.7807344072489858	3.094783780266397e-05
2065	0.2196109189998721	0.780356517361487	3.256363864090339e-05
2070	0.2199838839218185	0.7799836552279269	3.246085025465639e-05
2075	0.2203542877194122	0.7796133535954831	3.235868510464979e-05
2080	0.22072239763354043	0.7792453450802341	3.225728622546775e-05
2085	0.22108789352324107	0.7788799500387485	3.2156438010355615e-05
2090	0.2214509554394789	0.7785169883324778	3.2056228043253476e-05
2095	0.22181160342648115	0.778156439914188	3.195665933075631e-05
2100	0.2221698659684413	0.7777982763087029	3.185772285585475e-05
2105	0.2225256899328494	0.7774425506930186	3.175937413202323e-05
2110	0.222879848427273	0.7770868236619335	3.332791079357911e-05
2115	0.22323105117315234	0.7767357230935952	3.3225733252484346e-05
2120	0.223579812040705	0.7763870638544828	3.3124104812265465e-05
2125	0.22392636181473782	0.7760406150099329	3.3023175329272014e-05
2130	0.2242706344876052	0.7756964426407967	3.2922871598062287e-05
2135	0.22461256698264043	0.7753546098778173	3.2823139542226265e-05
2140	0.2249522643921703	0.7750150115825019	3.2724025327834916e-05
2145	0.22528973826021542	0.774677636212428	3.262552735650015e-05
2150	0.22562574160548124	0.7743401044741098	3.415392040895249e-05
2155	0.22595866597455863	0.7740072823747064	3.405165073500083e-05
2160	0.22628959568972778	0.7736764541778065	3.395013246576539e-05
2165	0.2266182517729959	0.773347899079129	3.384914787507576e-05
2170	0.2269448600756276	0.7730213910857593	3.374883861306799e-05
2175	0.22726922869892746	0.7726971222501744	3.3649050898088007e-05
2180	0.22759153955128936	0.7723749105540799	3.354989463077995e-05
2185	0.22791185660284544	0.7720546919882953	3.3451408859241916e-05
2190	0.22823070564343428	0.7717343527740985	3.494158246719614e-05
2195	0.22854678927921487	0.7714183711673404	3.483955344474321e-05
2200	0.22886084294071168	0.7711044189256135	3.4738133674716565e-05
2205	0.22917272615710055	0.7707926366424014	3.463720049801111e-05
2210	0.22948276711584395	0.7704826958936262	3.453699052990977e-05
2215	0.22979082629429154	0.7701747363232626	3.443738244579553e-05
2220	0.23009676732652623	0.7698688944338749	3.433823959897442e-05
2225	0.23040154819750241	0.7695626557943344	3.579600816328021e-05
2230	0.23070366286377297	0.7692606435035718	3.5693632655209306e-05
2235	0.23100379612360303	0.768960612064574	3.55918118229992e-05
2240	0.23130203338831687	0.7686624760197994	3.549059188368009e-05
2245	0.23159836282213458	0.7683662472248778	3.538995298768555e-05
2250	0.23189284774752691	0.7680718623289929	3.528992348011961e-05
2255	0.2321854301949169	0.7677793793612049	3.5190443878230226e-05
2260	0.23247688828584243	0.7674864945365956	3.6617177561981684e-05
2265	0.2327657747493131	0.7671977106940939	3.651455659303693e-05
2270	0.23305282312401465	0.7669107643717893	3.641250419605946e-05
2275	0.23333807274095883	0.766625616212723	3.6311046318182605e-05
2280	0.23362153157655824	0.7663422582591164	3.621016432542312e-05
2285	0.23390320503232984	0.7660606851141334	3.610985353674767e-05
2290	0.23418300838670622	0.7657809816029186	3.6010010375120416e-05
2295	0.2344618734337143	0.7655007195327899	3.740703349586205e-05
2300	0.23473818693085163	0.7652245088697861	3.730419936232021e-05
2305	0.2350128334500309	0.7649499645488078	3.720200116130723e-05
2310	0.23528580979893615	0.7646770897906401	3.7100410423818175e-05
2315	0.23555700102849586	0.7644059996653776	3.699930612655056e-05
2320	0.23582652497067844	0.7641365762523705	3.689877695101096e-05
2325	0.23609437788354587	0.7638688233065886	3.679880986562356e-05
2330	0.23636126141131494	0.7636005713123529	3.816727633210171e-05
2335	0.23662577505394022	0.7633361605235711	3.806442248865949e-05
2340	0.2368886174098988	0.7630734204988902	3.796209121109673e-05
2345	0.23714994186236246	0.7628121977074652	3.786043017228735e-05
2350	0.23740952252032457	0.762552718297474	3.7759182201502206e-05
2355	0.23766759645431973	0.7622947449640434	3.765858163684577e-05
2360	0.237924742239858	0.7620362547966106	3.900296353132049e-05
2365	0.2381795891585623	0.7617815112911092	3.889955032854164e-05
2370	0.23843289328683537	0.7615283100029513	3.879671021334019e-05
2375	0.23868464988117197	0.7612766556902337	3.8694428594276964e-05
2380	0.2389348792295907	0.7610265280679208	3.859270248851576e-05
2385	0.23918358991184507	0.7607779185562822	3.84915318727419e-05
2390	0.23943143981367318	0.7605287847516997	3.977543462707622e-05
2395	0.23967703376615873	0.7602832574819088	3.970875193248791e-05
2400	0.23992121574060016	0.7600391787856332	3.960547376669066e-05
2405	0.24016394717121486	0.7597965500494842	3.950277930087065e-05
2410	0.2404050903749777	0.7595555091389469	3.94004860754249e-05
2415	0.2406448865603117	0.759315814578773	3.9298860915359946e-05
2420	0.24088378600434174	0.7590756998876842	4.0514107974010116e-05
2425	0.24112064978652117	0.758838856971435	4.049324204380422e-05
2430	0.24135606354844807	0.7586035469119918	4.0389539560092835e-05
2435	0.24159006939277092	0.758369644219542	4.028638768704962e-05
2440	0.2418221497534204	0.7581376663735926	4.0183872986987446e-05
2445	0.24205242234231358	0.7579074956899554	4.0081967730976054e-05
2450	0.2422816330903904	0.7576775707653917	4.079614421792499e-05
2455	0.24250937863437383	0.7574493666947655	4.12546708606909e-05
2460	0.24273555278205547	0.757223296315361	4.115090258349774e-05
2465	0.24296025577508623	0.7569986967027016	4.1047522212123155e-05
2470	0.24318364964527664	0.7567754056449428	4.0944709780554867e-05
2475	0.24340568693046277	0.7565534706736033	4.084239593382666e-05
2480	0.24362712326628838	0.7563308663792833	4.201035442841228e-05
2485	0.2438465846141597	0.7561114213367457	4.19940490945514e-05
2490	0.2440647106634334	0.7558933993729497	4.188996361687014e-05
2495	0.24428142840166078	0.7556767853422897	4.1786256049558546e-05
2500	0.24449698981861812	0.7554613269446734	4.1683236708500715e-05
